734.36,0.0899601,1.00399,7.30713,3.65657
734.37,0.0898331,1.01669,7.30666,3.71372
734.38,0.0897079,1.02921,7.30618,3.77157
734.39,0.0895846,1.04154,7.3057,3.83014
734.4,0.0894634,1.05366,7.30521,3.88945
734.41,0.0893443,1.06557,7.3047,3.94953
734.42,0.0892275,1.07725,7.3042,4.01039
734.43,0.0891131,1.08869,7.30368,4.07207
734.44,0.0890013,1.09987,7.30315,4.13458
734.45,0.0888923,1.11077,7.30262,4.19795
734.46,0.0887861,1.12139,7.30208,4.2622
734.47,0.0886831,1.13169,7.30153,4.32738
734.48,0.0885835,1.14165,7.30096,4.39351
734.49,0.0884874,1.15126,7.30039,4.46062
734.5,0.0883951,1.16049,7.29981,4.52875
734.51,0.0883069,1.16931,7.29922,4.59794
734.52,0.0882231,1.17769,7.29862,4.66822
734.53,0.088144,1.1856,7.298,4.73964
734.54,0.08807,1.193,7.29738,4.81225
734.55,0.0880014,1.19986,7.29674,4.88609
734.56,0.0879389,1.20611,7.29609,4.96123
734.57,0.0878827,1.21173,7.29542,5.0377
734.58,0.0878336,1.21664,7.29474,5.11559
734.59,0.0877921,1.22079,7.29405,5.19495
734.6,0.087759,1.2241,7.29334,5.27585
734.61,0.087735,1.2265,7.29262,5.35838
734.62,0.0877211,1.22789,7.29187,5.44263
734.63,0.0877183,1.22817,7.29111,5.52867
734.64,0.0877278,1.22722,7.29033,5.61662
734.65,0.0877511,1.22489,7.28953,5.70659
734.66,0.0877897,1.22103,7.28871,5.79869
734.67,0.0878456,1.21544,7.28787,5.89307
734.68,0.087921,1.2079,7.287,5.98986
734.69,0.0880187,1.19813,7.28611,6.08923
734.7,0.0881419,1.18581,7.28519,6.19135
734.71,0.0882946,1.17054,7.28424,6.29641
734.72,0.0884817,1.15183,7.28325,6.40461
734.73,0.0887093,1.12907,7.28224,6.51616
734.74,0.0889852,1.10148,7.28119,6.63126
734.75,0.0893192,1.06808,7.2801,6.75009
734.76,0.0897241,1.02759,7.27897,6.87277
734.77,0.0902169,0.978306,7.27781,6.99925
734.78,0.0908199,0.918011,7.27661,7.12918
734.79,0.0915623,0.843771,7.27538,7.2616
734.8,0.0924813,0.751866,7.27416,7.39435
734.81,0.0936194,0.638062,7.27297,7.5231
734.82,0.0950106,0.498944,7.2719,7.64022
734.83,0.096649,0.3351,7.27105,7.7348
734.84,0.0984556,0.154439,7.27053,7.79667
734.85,0.1003,-0.0300009,7.27037,7.82302
734.86,0.102073,-0.207323,7.27051,7.81918
734.87,0.103723,-0.372267,7.27087,7.79339
734.88,0.105237,-0.523731,7.27137,7.75281
734.89,0.106625,-0.662538,7.27197,7.70253
734.9,0.107901,-0.790116,7.27264,7.64597
734.91,0.109079,-0.90793,7.27335,7.58535
734.92,0.110173,-1.0173,7.27408,7.52214
734.93,0.111193,-1.11933,7.27483,7.45732
734.94,0.11215,-1.21498,7.27558,7.39155
734.95,0.11305,-1.30501,7.27635,7.32529
734.96,0.113901,-1.39008,7.27711,7.25885
734.97,0.114707,-1.47073,7.27788,7.19247
734.98,0.115474,-1.54742,7.27864,7.12631
734.99,0.116205,-1.62054,7.2794,7.06047
735,0.116904,-1.69041,7.28015,6.99504
735.01,0.117573,-1.75734,7.2809,6.93007
735.02,0.118216,-1.82157,7.28164,6.86561
735.03,0.118833,-1.88331,7.28238,6.80169
735.04,0.119428,-1.94276,7.28312,6.73831
735.05,0.120001,-2.00008,7.28385,6.6755
735.06,0.120554,-2.05543,7.28457,6.61325
735.07,0.121089,-2.10894,7.28528,6.55157
735.08,0.121607,-2.16072,7.286,6.49046
735.09,0.122109,-2.21088,7.2867,6.42991
735.1,0.122595,-2.25953,7.2874,6.36992
735.11,0.123067,-2.30674,7.2881,6.31048
735.12,0.123526,-2.3526,7.28878,6.25158
735.13,0.123972,-2.39718,7.28947,6.19322
735.14,0.124406,-2.44055,7.29015,6.13539
735.15,0.124828,-2.48277,7.29082,6.07808
735.16,0.125239,-2.52389,7.29149,6.02128
735.17,0.12564,-2.56396,7.29215,5.96497
735.18,0.12603,-2.60304,7.29281,5.90916
735.19,0.126412,-2.64116,7.29346,5.85384
735.2,0.126784,-2.67838,7.29411,5.79898
735.21,0.127147,-2.71472,7.29475,5.7446
735.22,0.127502,-2.75022,7.29539,5.69067
735.23,0.127849,-2.78492,7.29603,5.63719
735.24,0.128188,-2.81884,7.29666,5.58414
735.25,0.12852,-2.85202,7.29728,5.53154
735.26,0.128845,-2.88448,7.29791,5.47935
735.27,0.129163,-2.91625,7.29852,5.42758
735.28,0.129474,-2.94736,7.29914,5.37623
735.29,0.129778,-2.97782,7.29975,5.32527
735.3,0.130077,-3.00766,7.30035,5.27471
735.31,0.130369,-3.03689,7.30095,5.22454
735.32,0.130655,-3.06555,7.30155,5.17476
735.33,0.130936,-3.09364,7.30215,5.12534
735.34,0.131212,-3.12118,7.30274,5.0763
735.35,0.131482,-3.14819,7.30332,5.02762
735.36,0.131747,-3.17468,7.30391,4.9793
735.37,0.132007,-3.20067,7.30449,4.93133
735.38,0.132262,-3.22618,7.30506,4.88371
735.39,0.132512,-3.25121,7.30564,4.83643
735.4,0.132758,-3.27578,7.30621,4.78948
735.41,0.132999,-3.29991,7.30677,4.74287
735.42,0.133236,-3.3236,7.30733,4.69658
735.43,0.133469,-3.34686,7.30789,4.65061
735.44,0.133697,-3.36971,7.30845,4.60496
735.45,0.133922,-3.39215,7.309,4.55962
735.46,0.134142,-3.4142,7.30955,4.51459
735.47,0.134359,-3.43587,7.3101,4.46986
735.48,0.134572,-3.45716,7.31065,4.42543
735.49,0.134781,-3.47808,7.31119,4.3813
735.5,0.134986,-3.49864,7.31173,4.33746
735.51,0.135189,-3.51885,7.31226,4.2939
735.52,0.135387,-3.53872,7.31279,4.25063
735.53,0.135583,-3.55825,7.31332,4.20764
735.54,0.135775,-3.57746,7.31385,4.16492
735.55,0.135963,-3.59634,7.31438,4.12248
735.56,0.136149,-3.6149,7.3149,4.08031
735.57,0.136332,-3.63316,7.31542,4.0384
735.58,0.136511,-3.65112,7.31593,3.99675
735.59,0.136688,-3.66878,7.31645,3.95537
735.6,0.136861,-3.68615,7.31696,3.91424
735.61,0.137032,-3.70323,7.31747,3.87337
735.62,0.1372,-3.72003,7.31797,3.83275
735.63,0.137366,-3.73656,7.31848,3.79237
735.64,0.137528,-3.75282,7.31898,3.75224
735.65,0.137688,-3.76882,7.31948,3.71235
735.66,0.137846,-3.78455,7.31997,3.67271
735.67,0.138,-3.80003,7.32047,3.6333
735.68,0.138153,-3.81526,7.32096,3.59412
735.69,0.138302,-3.83024,7.32145,3.55518
735.7,0.13845,-3.84498,7.32194,3.51647
735.71,0.138595,-3.85949,7.32242,3.47798
735.72,0.138738,-3.87375,7.3229,3.43972
735.73,0.138878,-3.88779,7.32338,3.40169
735.74,0.139016,-3.9016,7.32386,3.36387
735.75,0.139152,-3.91519,7.32434,3.32627
735.76,0.139286,-3.92856,7.32481,3.28889
735.77,0.139417,-3.94171,7.32528,3.25173
735.78,0.139546,-3.95465,7.32575,3.21477
735.79,0.139674,-3.96738,7.32622,3.17803
735.8,0.139799,-3.9799,7.32669,3.14149
735.81,0.139922,-3.99222,7.32715,3.10517
735.82,0.140043,-4.00434,7.32761,3.06904
735.83,0.140163,-4.01626,7.32807,3.03312
735.84,0.14028,-4.02798,7.32853,2.9974
735.85,0.140395,-4.03952,7.32898,2.96188
735.86,0.140509,-4.05086,7.32943,2.92656
735.87,0.14062,-4.06202,7.32989,2.89144
735.88,0.14073,-4.073,7.33033,2.85651
735.89,0.140838,-4.08379,7.33078,2.82177
735.9,0.140944,-4.09441,7.33123,2.78722
735.91,0.141048,-4.10484,7.33167,2.75286
735.92,0.141151,-4.11511,7.33211,2.71869
735.93,0.141252,-4.1252,7.33255,2.68471
735.94,0.141351,-4.13512,7.33299,2.65091
735.95,0.141449,-4.14487,7.33343,2.61729
735.96,0.141545,-4.15446,7.33386,2.58386
735.97,0.141639,-4.16388,7.33429,2.55061
735.98,0.141731,-4.17315,7.33472,2.51754
735.99,0.141822,-4.18225,7.33515,2.48464
736,0.141912,-4.1912,7.33558,2.45192
736.01,0.142,-4.19999,7.33601,2.41938
736.02,0.142086,-4.20862,7.33643,2.38701
736.03,0.142171,-4.21711,7.33685,2.35482
736.04,0.142254,-4.22544,7.33727,2.3228
736.05,0.142336,-4.23363,7.33769,2.29094
736.06,0.142417,-4.24166,7.33811,2.25926
736.07,0.142496,-4.24956,7.33852,2.22775
736.08,0.142573,-4.25731,7.33894,2.1964
736.09,0.142649,-4.26491,7.33935,2.16521
736.1,0.142724,-4.27238,7.33976,2.1342
736.11,0.142797,-4.27971,7.34017,2.10334
736.12,0.142869,-4.2869,7.34057,2.07265
736.13,0.14294,-4.29396,7.34098,2.04212
736.14,0.143009,-4.30088,7.34138,2.01175
736.15,0.143077,-4.30767,7.34178,1.98154
736.16,0.143143,-4.31432,7.34219,1.95149
736.17,0.143209,-4.32085,7.34258,1.9216
736.18,0.143272,-4.32725,7.34298,1.89186
736.19,0.143335,-4.33352,7.34338,1.86228
736.2,0.143397,-4.33966,7.34377,1.83285
736.21,0.143457,-4.34568,7.34416,1.80358
736.22,0.143516,-4.35157,7.34456,1.77446
736.23,0.143573,-4.35735,7.34495,1.74549
736.24,0.14363,-4.363,7.34533,1.71667
736.25,0.143685,-4.36853,7.34572,1.68801
736.26,0.143739,-4.37394,7.34611,1.65949
736.27,0.143792,-4.37923,7.34649,1.63112
736.28,0.143844,-4.38441,7.34687,1.6029
736.29,0.143895,-4.38947,7.34725,1.57482
736.3,0.143944,-4.39442,7.34763,1.54689
736.31,0.143993,-4.39925,7.34801,1.51911
736.32,0.14404,-4.40397,7.34839,1.49147
736.33,0.144086,-4.40858,7.34876,1.46397
736.34,0.144131,-4.41308,7.34913,1.43662
736.35,0.144175,-4.41747,7.34951,1.40941
736.36,0.144217,-4.42175,7.34988,1.38234
736.37,0.144259,-4.42592,7.35025,1.35541
736.38,0.1443,-4.42998,7.35061,1.32862
736.39,0.144339,-4.43394,7.35098,1.30197
736.4,0.144378,-4.4378,7.35135,1.27546
736.41,0.144416,-4.44155,7.35171,1.24909
736.42,0.144452,-4.4452,7.35207,1.22285
736.43,0.144487,-4.44874,7.35243,1.19675
736.44,0.144522,-4.45219,7.35279,1.17079
736.45,0.144555,-4.45553,7.35315,1.14496
736.46,0.144588,-4.45878,7.35351,1.11926
736.47,0.144619,-4.46192,7.35386,1.0937
736.48,0.14465,-4.46497,7.35422,1.06828
736.49,0.144679,-4.46792,7.35457,1.04298
736.5,0.144708,-4.47077,7.35492,1.01782
736.51,0.144735,-4.47353,7.35527,0.992789
736.52,0.144762,-4.47619,7.35562,0.96789
736.53,0.144788,-4.47876,7.35597,0.94312
736.54,0.144812,-4.48124,7.35632,0.918481
736.55,0.144836,-4.48362,7.35666,0.893971
736.56,0.144859,-4.48591,7.357,0.869589
736.57,0.144881,-4.4881,7.35735,0.845336
736.58,0.144902,-4.49021,7.35769,0.82121
736.59,0.144922,-4.49223,7.35803,0.797211
736.6,0.144942,-4.49416,7.35837,0.773339
736.61,0.14496,-4.496,7.3587,0.749593
736.62,0.144977,-4.49775,7.35904,0.725972
736.63,0.144994,-4.49941,7.35938,0.702476
736.64,0.14501,-4.50099,7.35971,0.679104
736.65,0.145025,-4.50248,7.36004,0.655857
736.66,0.145039,-4.50388,7.36037,0.632733
736.67,0.145052,-4.5052,7.3607,0.609732
736.68,0.145064,-4.50644,7.36103,0.586854
736.69,0.145076,-4.50759,7.36136,0.564098
736.7,0.145087,-4.50866,7.36169,0.541463
736.71,0.145096,-4.50964,7.36201,0.51895
736.72,0.145105,-4.51055,7.36233,0.496557
736.73,0.145114,-4.51137,7.36266,0.474284
736.74,0.145121,-4.51211,7.36298,0.452132
736.75,0.145128,-4.51277,7.3633,0.430098
736.76,0.145134,-4.51335,7.36362,0.408184
736.77,0.145139,-4.51385,7.36394,0.386388
736.78,0.145143,-4.51428,7.36425,0.364711
736.79,0.145146,-4.51462,7.36457,0.343151
736.8,0.145149,-4.51489,7.36488,0.321708
736.81,0.145151,-4.51507,7.3652,0.300383
736.82,0.145152,-4.51519,7.36551,0.279174
736.83,0.145152,-4.51522,7.36582,0.258081
736.84,0.145152,-4.51518,7.36613,0.237104
736.85,0.145151,-4.51507,7.36644,0.216242
736.86,0.145149,-4.51488,7.36675,0.195495
736.87,0.145146,-4.51461,7.36705,0.174863
736.88,0.145143,-4.51427,7.36736,0.154345
736.89,0.145139,-4.51386,7.36766,0.133941
736.9,0.145134,-4.51337,7.36796,0.113651
736.91,0.145128,-4.51281,7.36827,0.0934737
736.92,0.145122,-4.51218,7.36857,0.0734094
736.93,0.145115,-4.51148,7.36887,0.0534575
736.94,0.145107,-4.51071,7.36916,0.0336179
736.95,0.145099,-4.50986,7.36946,0.0138901
736.96,0.145089,-4.50894,7.36976,-0.00572613
736.97,0.14508,-4.50796,7.37005,-0.0252312
736.98,0.145069,-4.5069,7.37035,-0.0446254
736.99,0.145058,-4.50578,7.37064,-0.0639091
737,0.145046,-4.50458,7.37093,-0.0830825
737.01,0.145033,-4.50332,7.37122,-0.102146
737.02,0.14502,-4.50199,7.37151,-0.1211
737.03,0.145006,-4.50059,7.3718,-0.139944
737.04,0.144991,-4.49913,7.37209,-0.15868
737.05,0.144976,-4.49759,7.37237,-0.177307
737.06,0.14496,-4.49599,7.37266,-0.195825
737.07,0.144943,-4.49433,7.37294,-0.214235
737.08,0.144926,-4.49259,7.37323,-0.232538
737.09,0.144908,-4.4908,7.37351,-0.250732
737.1,0.144889,-4.48893,7.37379,-0.26882
737.11,0.14487,-4.48701,7.37407,-0.2868
737.12,0.14485,-4.48501,7.37435,-0.304674
737.13,0.14483,-4.48296,7.37462,-0.322441
737.14,0.144808,-4.48084,7.3749,-0.340102
737.15,0.144787,-4.47865,7.37518,-0.357657
737.16,0.144764,-4.47641,7.37545,-0.375106
737.17,0.144741,-4.4741,7.37572,-0.392449
737.18,0.144717,-4.47172,7.376,-0.409688
737.19,0.144693,-4.46929,7.37627,-0.426821
737.2,0.144668,-4.46679,7.37654,-0.44385
737.21,0.144642,-4.46423,7.37681,-0.460774
737.22,0.144616,-4.46161,7.37708,-0.477594
737.23,0.144589,-4.45893,7.37734,-0.49431
737.24,0.144562,-4.45619,7.37761,-0.510922
737.25,0.144534,-4.45339,7.37787,-0.527431
737.26,0.144505,-4.45053,7.37814,-0.543836
737.27,0.144476,-4.44761,7.3784,-0.560138
737.28,0.144446,-4.44462,7.37866,-0.576337
737.29,0.144416,-4.44158,7.37892,-0.592433
737.3,0.144385,-4.43848,7.37918,-0.608427
737.31,0.144353,-4.43533,7.37944,-0.624319
737.32,0.144321,-4.43211,7.3797,-0.640108
737.33,0.144288,-4.42883,7.37996,-0.655796
737.34,0.144255,-4.4255,7.38021,-0.671382
737.35,0.144221,-4.42211,7.38047,-0.686867
737.36,0.144187,-4.41866,7.38072,-0.70225
737.37,0.144152,-4.41516,7.38098,-0.717532
737.38,0.144116,-4.4116,7.38123,-0.732714
737.39,0.14408,-4.40798,7.38148,-0.747794
737.4,0.144043,-4.40431,7.38173,-0.762774
737.41,0.144006,-4.40058,7.38198,-0.777654
737.42,0.143968,-4.39679,7.38222,-0.792434
737.43,0.143929,-4.39295,7.38247,-0.807113
737.44,0.143891,-4.38905,7.38272,-0.821693
737.45,0.143851,-4.3851,7.38296,-0.836174
737.46,0.143811,-4.38109,7.38321,-0.850555
737.47,0.14377,-4.37703,7.38345,-0.864836
737.48,0.143729,-4.37292,7.38369,-0.879019
737.49,0.143687,-4.36875,7.38393,-0.893102
737.5,0.143645,-4.36452,7.38417,-0.907087
737.51,0.143602,-4.36025,7.38441,-0.920973
737.52,0.143559,-4.35591,7.38465,-0.93476
737.53,0.143515,-4.35153,7.38488,-0.94845
737.54,0.143471,-4.34709,7.38512,-0.962041
737.55,0.143426,-4.3426,7.38536,-0.975534
737.56,0.143381,-4.33806,7.38559,-0.988929
737.57,0.143335,-4.33347,7.38582,-1.00223
737.58,0.143288,-4.32882,7.38605,-1.01543
737.59,0.143241,-4.32412,7.38629,-1.02853
737.6,0.143194,-4.31937,7.38652,-1.04153
737.61,0.143146,-4.31457,7.38674,-1.05444
737.62,0.143097,-4.30972,7.38697,-1.06725
737.63,0.143048,-4.30482,7.3872,-1.07997
737.64,0.142999,-4.29986,7.38743,-1.09258
737.65,0.142949,-4.29486,7.38765,-1.1051
737.66,0.142898,-4.2898,7.38788,-1.11753
737.67,0.142847,-4.2847,7.3881,-1.12986
737.68,0.142795,-4.27954,7.38832,-1.14209
737.69,0.142743,-4.27433,7.38854,-1.15422
737.7,0.142691,-4.26908,7.38876,-1.16626
737.71,0.142638,-4.26377,7.38898,-1.17821
737.72,0.142584,-4.25842,7.3892,-1.19005
737.73,0.14253,-4.25302,7.38942,-1.2018
737.74,0.142476,-4.24757,7.38963,-1.21346
737.75,0.142421,-4.24207,7.38985,-1.22502
737.76,0.142365,-4.23652,7.39006,-1.23649
737.77,0.142309,-4.23092,7.39028,-1.24786
737.78,0.142253,-4.22527,7.39049,-1.25913
737.79,0.142196,-4.21958,7.3907,-1.27031
737.8,0.142138,-4.21384,7.39091,-1.2814
737.81,0.14208,-4.20805,7.39112,-1.29239
737.82,0.142022,-4.20221,7.39133,-1.30328
737.83,0.141963,-4.19633,7.39154,-1.31408
737.84,0.141904,-4.1904,7.39175,-1.32479
737.85,0.141844,-4.18442,7.39195,-1.3354
737.86,0.141784,-4.17839,7.39216,-1.34592
737.87,0.141723,-4.17232,7.39236,-1.35634
737.88,0.141662,-4.1662,7.39257,-1.36667
737.89,0.1416,-4.16004,7.39277,-1.3769
737.9,0.141538,-4.15383,7.39297,-1.38704
737.91,0.141476,-4.14757,7.39317,-1.39709
737.92,0.141413,-4.14127,7.39337,-1.40704
737.93,0.141349,-4.13492,7.39357,-1.4169
737.94,0.141285,-4.12853,7.39377,-1.42666
737.95,0.141221,-4.12209,7.39396,-1.43633
737.96,0.141156,-4.1156,7.39416,-1.44591
737.97,0.141091,-4.10907,7.39435,-1.45539
737.98,0.141025,-4.1025,7.39455,-1.46478
737.99,0.140959,-4.09588,7.39474,-1.47408
738,0.140892,-4.08922,7.39493,-1.48328
738.01,0.140825,-4.08251,7.39512,-1.49239
738.02,0.140758,-4.07576,7.39531,-1.50141
738.03,0.14069,-4.06896,7.3955,-1.51033
738.04,0.140621,-4.06212,7.39569,-1.51916
738.05,0.140552,-4.05524,7.39588,-1.5279
738.06,0.140483,-4.04831,7.39607,-1.53654
738.07,0.140413,-4.04133,7.39625,-1.54509
738.08,0.140343,-4.03432,7.39644,-1.55355
738.09,0.140273,-4.02726,7.39662,-1.56192
738.1,0.140202,-4.02016,7.3968,-1.57019
738.11,0.14013,-4.01301,7.39698,-1.57837
738.12,0.140058,-4.00583,7.39716,-1.58646
738.13,0.139986,-3.9986,7.39734,-1.59445
738.14,0.139913,-3.99132,7.39752,-1.60235
738.15,0.13984,-3.98401,7.3977,-1.61016
738.16,0.139766,-3.97665,7.39788,-1.61787
738.17,0.139692,-3.96925,7.39805,-1.6255
738.18,0.139618,-3.9618,7.39823,-1.63303
738.19,0.139543,-3.95432,7.3984,-1.64047
738.2,0.139468,-3.94679,7.39858,-1.64781
738.21,0.139392,-3.93922,7.39875,-1.65507
738.22,0.139316,-3.93161,7.39892,-1.66223
738.23,0.13924,-3.92396,7.39909,-1.66929
738.24,0.139163,-3.91627,7.39926,-1.67627
738.25,0.139085,-3.90853,7.39943,-1.68315
738.26,0.139008,-3.90076,7.3996,-1.68994
738.27,0.138929,-3.89294,7.39977,-1.69664
738.28,0.138851,-3.88509,7.39993,-1.70325
738.29,0.138772,-3.87719,7.4001,-1.70976
738.3,0.138692,-3.86925,7.40026,-1.71618
738.31,0.138613,-3.86127,7.40043,-1.72251
738.32,0.138532,-3.85325,7.40059,-1.72875
738.33,0.138452,-3.84519,7.40075,-1.7349
738.34,0.138371,-3.83709,7.40091,-1.74095
738.35,0.138289,-3.82895,7.40107,-1.74691
738.36,0.138208,-3.82077,7.40123,-1.75278
738.37,0.138125,-3.81254,7.40139,-1.75855
738.38,0.138043,-3.80428,7.40154,-1.76424
738.39,0.13796,-3.79598,7.4017,-1.76983
738.4,0.137876,-3.78764,7.40185,-1.77533
738.41,0.137793,-3.77927,7.40201,-1.78073
738.42,0.137708,-3.77085,7.40216,-1.78605
738.43,0.137624,-3.76239,7.40231,-1.79127
738.44,0.137539,-3.75389,7.40246,-1.7964
738.45,0.137454,-3.74536,7.40261,-1.80143
738.46,0.137368,-3.73678,7.40276,-1.80638
738.47,0.137282,-3.72817,7.40291,-1.81123
738.48,0.137195,-3.71951,7.40306,-1.81599
738.49,0.137108,-3.71082,7.40321,-1.82066
738.5,0.137021,-3.70209,7.40335,-1.82524
738.51,0.136933,-3.69332,7.4035,-1.82972
738.52,0.136845,-3.68452,7.40364,-1.83411
738.53,0.136757,-3.67567,7.40378,-1.83841
738.54,0.136668,-3.66679,7.40393,-1.84261
738.55,0.136579,-3.65787,7.40407,-1.84673
738.56,0.136489,-3.64891,7.40421,-1.85075
738.57,0.136399,-3.63991,7.40435,-1.85468
738.58,0.136309,-3.63088,7.40449,-1.85851
738.59,0.136218,-3.62181,7.40462,-1.86225
738.6,0.136127,-3.6127,7.40476,-1.86591
738.61,0.136035,-3.60355,7.40489,-1.86946
738.62,0.135944,-3.59436,7.40503,-1.87293
738.63,0.135851,-3.58514,7.40516,-1.8763
738.64,0.135759,-3.57588,7.4053,-1.87958
738.65,0.135666,-3.56659,7.40543,-1.88276
738.66,0.135573,-3.55725,7.40556,-1.88586
738.67,0.135479,-3.54788,7.40569,-1.88886
738.68,0.135385,-3.53848,7.40582,-1.89177
738.69,0.13529,-3.52903,7.40595,-1.89458
738.7,0.135196,-3.51955,7.40607,-1.8973
738.71,0.1351,-3.51003,7.4062,-1.89993
738.72,0.135005,-3.50048,7.40632,-1.90246
738.73,0.134909,-3.49089,7.40645,-1.90491
738.74,0.134813,-3.48126,7.40657,-1.90725
738.75,0.134716,-3.4716,7.4067,-1.90951
738.76,0.134619,-3.4619,7.40682,-1.91167
738.77,0.134522,-3.45217,7.40694,-1.91374
738.78,0.134424,-3.4424,7.40706,-1.91571
738.79,0.134326,-3.43259,7.40718,-1.91759
738.8,0.134227,-3.42275,7.40729,-1.91938
738.81,0.134129,-3.41287,7.40741,-1.92107
738.82,0.13403,-3.40295,7.40753,-1.92267
738.83,0.13393,-3.393,7.40764,-1.92418
738.84,0.13383,-3.38302,7.40776,-1.92559
738.85,0.13373,-3.373,7.40787,-1.92691
738.86,0.133629,-3.36294,7.40798,-1.92813
738.87,0.133528,-3.35285,7.40809,-1.92926
738.88,0.133427,-3.34272,7.4082,-1.9303
738.89,0.133326,-3.33256,7.40831,-1.93124
738.9,0.133224,-3.32236,7.40842,-1.93208
738.91,0.133121,-3.31213,7.40853,-1.93283
738.92,0.133019,-3.30186,7.40863,-1.93349
738.93,0.132916,-3.29156,7.40874,-1.93405
738.94,0.132812,-3.28123,7.40885,-1.93452
738.95,0.132709,-3.27086,7.40895,-1.93489
738.96,0.132604,-3.26045,7.40905,-1.93517
738.97,0.1325,-3.25001,7.40915,-1.93535
738.98,0.132395,-3.23953,7.40925,-1.93544
738.99,0.13229,-3.22903,7.40935,-1.93543
739,0.132185,-3.21848,7.40945,-1.93533
739.01,0.132079,-3.2079,7.40955,-1.93513
739.02,0.131973,-3.19729,7.40965,-1.93483
739.03,0.131866,-3.18665,7.40974,-1.93444
739.04,0.13176,-3.17597,7.40984,-1.93396
739.05,0.131653,-3.16525,7.40993,-1.93337
739.06,0.131545,-3.15451,7.41003,-1.9327
739.07,0.131437,-3.14372,7.41012,-1.93192
739.08,0.131329,-3.13291,7.41021,-1.93105
739.09,0.131221,-3.12206,7.4103,-1.93008
739.1,0.131112,-3.11118,7.41039,-1.92902
739.11,0.131003,-3.10026,7.41048,-1.92786
739.12,0.130893,-3.08931,7.41057,-1.9266
739.13,0.130783,-3.07833,7.41065,-1.92525
739.14,0.130673,-3.06731,7.41074,-1.9238
739.15,0.130563,-3.05626,7.41082,-1.92225
739.16,0.130452,-3.04518,7.41091,-1.9206
739.17,0.130341,-3.03406,7.41099,-1.91886
739.18,0.130229,-3.02291,7.41107,-1.91702
739.19,0.130117,-3.01173,7.41115,-1.91508
739.2,0.130005,-3.00051,7.41123,-1.91304
739.21,0.129893,-2.98927,7.41131,-1.91091
739.22,0.12978,-2.97799,7.41139,-1.90868
739.23,0.129667,-2.96667,7.41146,-1.90635
739.24,0.129553,-2.95533,7.41154,-1.90392
739.25,0.129439,-2.94395,7.41161,-1.90139
739.26,0.129325,-2.93253,7.41169,-1.89876
739.27,0.129211,-2.92109,7.41176,-1.89604
739.28,0.129096,-2.90961,7.41183,-1.89321
739.29,0.128981,-2.8981,7.4119,-1.89029
739.3,0.128866,-2.88656,7.41197,-1.88727
739.31,0.12875,-2.87499,7.41204,-1.88415
739.32,0.128634,-2.86338,7.41211,-1.88092
739.33,0.128517,-2.85175,7.41218,-1.8776
739.34,0.128401,-2.84008,7.41224,-1.87418
739.35,0.128284,-2.82837,7.41231,-1.87066
739.36,0.128166,-2.81664,7.41237,-1.86704
739.37,0.128049,-2.80487,7.41243,-1.86331
739.38,0.127931,-2.79308,7.41249,-1.85949
739.39,0.127812,-2.78125,7.41256,-1.85556
739.4,0.127694,-2.76938,7.41262,-1.85154
739.41,0.127575,-2.75749,7.41267,-1.84741
739.42,0.127456,-2.74557,7.41273,-1.84318
739.43,0.127336,-2.73361,7.41279,-1.83885
739.44,0.127216,-2.72162,7.41284,-1.83442
739.45,0.127096,-2.7096,7.4129,-1.82988
739.46,0.126976,-2.69755,7.41295,-1.82525
739.47,0.126855,-2.68547,7.41301,-1.82051
739.48,0.126734,-2.67336,7.41306,-1.81567
739.49,0.126612,-2.66121,7.41311,-1.81072
739.5,0.12649,-2.64904,7.41316,-1.80568
739.51,0.126368,-2.63683,7.41321,-1.80052
739.52,0.126246,-2.62459,7.41325,-1.79527
739.53,0.126123,-2.61232,7.4133,-1.78991
739.54,0.126,-2.60002,7.41334,-1.78445
739.55,0.125877,-2.58769,7.41339,-1.77888
739.56,0.125753,-2.57533,7.41343,-1.77321
739.57,0.125629,-2.56294,7.41347,-1.76744
739.58,0.125505,-2.55052,7.41352,-1.76156
739.59,0.125381,-2.53806,7.41356,-1.75557
739.6,0.125256,-2.52558,7.41359,-1.74948
739.61,0.125131,-2.51306,7.41363,-1.74328
739.62,0.125005,-2.50052,7.41367,-1.73698
739.63,0.124879,-2.48794,7.41371,-1.73057
739.64,0.124753,-2.47534,7.41374,-1.72406
739.65,0.124627,-2.4627,7.41377,-1.71744
739.66,0.1245,-2.45004,7.41381,-1.71071
739.67,0.124373,-2.43734,7.41384,-1.70388
739.68,0.124246,-2.42461,7.41387,-1.69693
739.69,0.124119,-2.41185,7.4139,-1.68988
739.7,0.123991,-2.39907,7.41393,-1.68273
739.71,0.123863,-2.38625,7.41395,-1.67546
739.72,0.123734,-2.3734,7.41398,-1.66809
739.73,0.123605,-2.36053,7.41401,-1.6606
739.74,0.123476,-2.34762,7.41403,-1.65301
739.75,0.123347,-2.33468,7.41405,-1.64531
739.76,0.123217,-2.32172,7.41408,-1.6375
